timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768846146.598376,2026-01-19T21:09:06.598376,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 162666, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846146.840388,2026-01-19T21:09:06.840388,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 163179, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846147.16633,2026-01-19T21:09:07.166330,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 163692, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846147.915636,2026-01-19T21:09:07.915636,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 164205, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846148.597732,2026-01-19T21:09:08.597732,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 164718, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846149.065227,2026-01-19T21:09:09.065227,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 165231, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846149.461472,2026-01-19T21:09:09.461472,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 165744, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846149.84659,2026-01-19T21:09:09.846590,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 166257, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846150.431675,2026-01-19T21:09:10.431675,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 166770, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846150.646099,2026-01-19T21:09:10.646099,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 167283, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846150.848508,2026-01-19T21:09:10.848508,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 167796, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846151.159057,2026-01-19T21:09:11.159057,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 168309, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846151.713666,2026-01-19T21:09:11.713666,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 168822, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846152.0123,2026-01-19T21:09:12.012300,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 169335, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846152.20591,2026-01-19T21:09:12.205910,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 169848, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846152.504329,2026-01-19T21:09:12.504329,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 170361, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846152.775423,2026-01-19T21:09:12.775423,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 170874, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846153.427138,2026-01-19T21:09:13.427138,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 171387, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846155.614872,2026-01-19T21:09:15.614872,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 171900, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846156.405159,2026-01-19T21:09:16.405159,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 172413, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846156.797676,2026-01-19T21:09:16.797676,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 172926, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846157.354159,2026-01-19T21:09:17.354159,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 173439, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846157.746795,2026-01-19T21:09:17.746795,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 173952, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846158.039285,2026-01-19T21:09:18.039285,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 174465, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846158.229859,2026-01-19T21:09:18.229859,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 174978, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846158.730024,2026-01-19T21:09:18.730024,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 175491, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846160.198095,2026-01-19T21:09:20.198095,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 176004, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846160.878166,2026-01-19T21:09:20.878166,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 176517, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846161.193231,2026-01-19T21:09:21.193231,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 177030, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846161.547288,2026-01-19T21:09:21.547288,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 177543, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846162.81344,2026-01-19T21:09:22.813440,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 178056, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846163.364529,2026-01-19T21:09:23.364529,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 178569, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846163.622828,2026-01-19T21:09:23.622828,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 179082, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846163.876154,2026-01-19T21:09:23.876154,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 179595, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846164.10867,2026-01-19T21:09:24.108670,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 180108, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846165.880319,2026-01-19T21:09:25.880319,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 180621, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846166.479445,2026-01-19T21:09:26.479445,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 181134, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846166.840148,2026-01-19T21:09:26.840148,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 181647, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846167.130812,2026-01-19T21:09:27.130812,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 182160, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846167.347374,2026-01-19T21:09:27.347374,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 182673, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846168.893186,2026-01-19T21:09:28.893186,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 183186, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846169.560134,2026-01-19T21:09:29.560134,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 183699, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846170.060325,2026-01-19T21:09:30.060325,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 184212, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846170.726777,2026-01-19T21:09:30.726777,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 184725, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846171.191344,2026-01-19T21:09:31.191344,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 185238, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846171.573396,2026-01-19T21:09:31.573396,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 185751, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846171.910678,2026-01-19T21:09:31.910678,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 186264, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846172.194275,2026-01-19T21:09:32.194275,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 186777, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846172.608214,2026-01-19T21:09:32.608214,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 187290, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846173.273746,2026-01-19T21:09:33.273746,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 187803, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846174.6445,2026-01-19T21:09:34.644500,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 188316, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846175.288902,2026-01-19T21:09:35.288902,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 188829, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846175.593421,2026-01-19T21:09:35.593421,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 189342, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846175.862076,2026-01-19T21:09:35.862076,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 189855, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846176.105157,2026-01-19T21:09:36.105157,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 190368, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846176.84533,2026-01-19T21:09:36.845330,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 190881, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846177.686457,2026-01-19T21:09:37.686457,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 191394, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846177.876961,2026-01-19T21:09:37.876961,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 191907, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846178.059278,2026-01-19T21:09:38.059278,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 192420, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846178.287332,2026-01-19T21:09:38.287332,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 192933, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846178.824459,2026-01-19T21:09:38.824459,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 193446, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846181.558162,2026-01-19T21:09:41.558162,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 193959, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
1768846182.320616,2026-01-19T21:09:42.320616,,,,,,,,,,,,,,,,,,,,,,,,,,BEACON,"{""type"": ""heartbeat"", ""uptime"": 194472, ""device_id"": ""ESP32:N4_BASE_BT_1"", ""xbee_enabled"": true, ""waiting_for_data"": true, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""communication_mode"": ""BEACON""}"
