timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755821856.02379,2025-08-22T03:17:36.023790,2350,1,0,-0.57,-0.03,0.7,-34.72,-2.34,-6.25,7.2,2.68,0,0,0,89538,857.98,26.61,0.4,0,0,0,0,-50,0.38,-0.94,BEACON,"{""record_number"": 2350, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.72, ""roll"": -2.34}, ""gyro_data"": {""gx"": -6.25, ""gy"": 7.2, ""gz"": 2.68}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 89538}, ""alt_data"": {""pressure"": 857.98, ""temperature"": 26.61, ""AGL"": 0.4, ""velocity"": 0, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": -0.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 57908, ""packets_received"": 183, ""kalman_data"": {""altitude"": 0.38, ""vertical_velocity"": -0.94}, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": -0.94, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821856.263647,2025-08-22T03:17:36.263647,2359,1,0,-0.56,-0.03,0.7,-34.62,-2.1,-6.46,3.14,3.35,0,0,0,89940,858,26.63,0.14,0,0,0,0,-50,0.14,-1.09,BEACON,"{""record_number"": 2359, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.56, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.62, ""roll"": -2.1}, ""gyro_data"": {""gx"": -6.46, ""gy"": 3.14, ""gz"": 3.35}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 89940}, ""alt_data"": {""pressure"": 858, ""temperature"": 26.63, ""AGL"": 0.14, ""velocity"": 0, ""kalman_altitude"": 0.14, ""kalman_vertical_velocity"": -1.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 58192, ""packets_received"": 184, ""kalman_data"": {""altitude"": 0.14, ""vertical_velocity"": -1.09}, ""kalman_altitude"": 0.14, ""kalman_vertical_velocity"": -1.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821856.452132,2025-08-22T03:17:36.452132,2367,1,0,-0.6,-0.03,0.71,-33.91,-2.52,-7.59,2.47,2.2,0,0,0,90146,858,26.63,0.21,0,0,0,0,-50,0.15,-1.1,BEACON,"{""record_number"": 2367, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.6, ""ay"": -0.03, ""az"": 0.71, ""pitch"": -33.91, ""roll"": -2.52}, ""gyro_data"": {""gx"": -7.59, ""gy"": 2.47, ""gz"": 2.2}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90146}, ""alt_data"": {""pressure"": 858, ""temperature"": 26.63, ""AGL"": 0.21, ""velocity"": 0, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": -1.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 58477, ""packets_received"": 185, ""kalman_data"": {""altitude"": 0.15, ""vertical_velocity"": -1.1}, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": -1.1, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821856.969997,2025-08-22T03:17:36.969997,2375,1,0,-0.58,-0.03,0.71,-34.65,-2.1,-5.67,6.92,3.32,0,0,0,90358,857.96,26.63,0.54,0,0,0,0,-51,0.48,-0.94,BEACON,"{""record_number"": 2375, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": -0.58, ""ay"": -0.03, ""az"": 0.71, ""pitch"": -34.65, ""roll"": -2.1}, ""gyro_data"": {""gx"": -5.67, ""gy"": 6.92, ""gz"": 3.32}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90358}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.63, ""AGL"": 0.54, ""velocity"": 0, ""kalman_altitude"": 0.48, ""kalman_vertical_velocity"": -0.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 58756, ""packets_received"": 186, ""kalman_data"": {""altitude"": 0.48, ""vertical_velocity"": -0.94}, ""kalman_altitude"": 0.48, ""kalman_vertical_velocity"": -0.94, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821857.157227,2025-08-22T03:17:37.157227,2383,1,0,-0.57,-0.03,0.69,-34.89,-2.17,-7.07,5.52,3.38,0,0,0,90761,858.05,26.64,-0.34,0,1,0,0,-51,-0.2,-1.31,BEACON,"{""record_number"": 2383, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.69, ""pitch"": -34.89, ""roll"": -2.17}, ""gyro_data"": {""gx"": -7.07, ""gy"": 5.52, ""gz"": 3.38}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90761}, ""alt_data"": {""pressure"": 858.05, ""temperature"": 26.64, ""AGL"": -0.34, ""velocity"": 0, ""kalman_altitude"": -0.2, ""kalman_vertical_velocity"": -1.31}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 59149, ""packets_received"": 187, ""kalman_data"": {""altitude"": -0.2, ""vertical_velocity"": -1.31}, ""kalman_altitude"": -0.2, ""kalman_vertical_velocity"": -1.31, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821857.42051,2025-08-22T03:17:37.420510,2392,1,0,-0.58,-0.03,0.7,-34.92,-1.86,-6.8,1.46,2.99,0,0,0,91180,857.97,26.63,0.43,0,1,0,0,-51,0.34,-1.06,BEACON,"{""record_number"": 2392, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": -0.58, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.92, ""roll"": -1.86}, ""gyro_data"": {""gx"": -6.8, ""gy"": 1.46, ""gz"": 2.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91180}, ""alt_data"": {""pressure"": 857.97, ""temperature"": 26.63, ""AGL"": 0.43, ""velocity"": 0, ""kalman_altitude"": 0.34, ""kalman_vertical_velocity"": -1.06}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 59431, ""packets_received"": 188, ""kalman_data"": {""altitude"": 0.34, ""vertical_velocity"": -1.06}, ""kalman_altitude"": 0.34, ""kalman_vertical_velocity"": -1.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821857.615421,2025-08-22T03:17:37.615421,2400,1,0,-0.57,-0.02,0.7,-34.68,-1.88,-6.16,2.65,3.63,0,0,0,91381,858.03,26.64,-0.12,0,1,0,0,-50,-0.04,-1.27,BEACON,"{""record_number"": 2400, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.02, ""az"": 0.7, ""pitch"": -34.68, ""roll"": -1.88}, ""gyro_data"": {""gx"": -6.16, ""gy"": 2.65, ""gz"": 3.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91381}, ""alt_data"": {""pressure"": 858.03, ""temperature"": 26.64, ""AGL"": -0.12, ""velocity"": 0, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": -1.27}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 59709, ""packets_received"": 189, ""kalman_data"": {""altitude"": -0.04, ""vertical_velocity"": -1.27}, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": -1.27, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821857.982916,2025-08-22T03:17:37.982916,2408,1,0,-0.57,-0.02,0.7,-35.51,-2.38,-6.07,4.88,3.54,0,0,0,91582,858.02,26.64,-0.05,0,1,0,0,-51,0,-1.26,BEACON,"{""record_number"": 2408, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": -0.57, ""ay"": -0.02, ""az"": 0.7, ""pitch"": -35.51, ""roll"": -2.38}, ""gyro_data"": {""gx"": -6.07, ""gy"": 4.88, ""gz"": 3.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91582}, ""alt_data"": {""pressure"": 858.02, ""temperature"": 26.64, ""AGL"": -0.05, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": -1.26}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 59992, ""packets_received"": 190, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": -1.26}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": -1.26, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821858.281368,2025-08-22T03:17:38.281368,2416,1,0,-0.58,-0.03,0.7,-34.75,-2.29,-7.16,3.11,2.87,0,0,0,91994,857.95,26.63,0.65,0,1,0,0,-50,0.5,-1.02,BEACON,"{""record_number"": 2416, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.58, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.75, ""roll"": -2.29}, ""gyro_data"": {""gx"": -7.16, ""gy"": 3.11, ""gz"": 2.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91994}, ""alt_data"": {""pressure"": 857.95, ""temperature"": 26.63, ""AGL"": 0.65, ""velocity"": 0, ""kalman_altitude"": 0.5, ""kalman_vertical_velocity"": -1.02}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 60277, ""packets_received"": 191, ""kalman_data"": {""altitude"": 0.5, ""vertical_velocity"": -1.02}, ""kalman_altitude"": 0.5, ""kalman_vertical_velocity"": -1.02, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821858.61749,2025-08-22T03:17:38.617490,2423,1,0,-0.57,-0.03,0.7,-34.99,-2.33,-6.4,6.01,3.23,0,0,0,92207,857.97,26.63,0.46,0,1,0,0,-50,0.46,-1.06,BEACON,"{""record_number"": 2423, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.99, ""roll"": -2.33}, ""gyro_data"": {""gx"": -6.4, ""gy"": 6.01, ""gz"": 3.23}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92207}, ""alt_data"": {""pressure"": 857.97, ""temperature"": 26.63, ""AGL"": 0.46, ""velocity"": 0, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -1.06}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 60553, ""packets_received"": 192, ""kalman_data"": {""altitude"": 0.46, ""vertical_velocity"": -1.06}, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -1.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821858.962792,2025-08-22T03:17:38.962792,2434,1,0,-0.58,-0.03,0.7,-34.99,-2.55,-6.62,1.86,2.65,0,0,0,92409,857.97,26.63,0.5,0,1,0,0,-50,0.43,-1.09,BEACON,"{""record_number"": 2434, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.58, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.99, ""roll"": -2.55}, ""gyro_data"": {""gx"": -6.62, ""gy"": 1.86, ""gz"": 2.65}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92409}, ""alt_data"": {""pressure"": 857.97, ""temperature"": 26.63, ""AGL"": 0.5, ""velocity"": 0, ""kalman_altitude"": 0.43, ""kalman_vertical_velocity"": -1.09}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 60937, ""packets_received"": 193, ""kalman_data"": {""altitude"": 0.43, ""vertical_velocity"": -1.09}, ""kalman_altitude"": 0.43, ""kalman_vertical_velocity"": -1.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821859.41818,2025-08-22T03:17:39.418180,2443,1,0,-0.57,-0.03,0.7,-35.16,-2.42,-5.55,5.79,3.14,0,0,0,92819,858.06,26.65,-0.42,0,1,0,0,-50,-0.14,-1.4,BEACON,"{""record_number"": 2443, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -35.16, ""roll"": -2.42}, ""gyro_data"": {""gx"": -5.55, ""gy"": 5.79, ""gz"": 3.14}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92819}, ""alt_data"": {""pressure"": 858.06, ""temperature"": 26.65, ""AGL"": -0.42, ""velocity"": 0, ""kalman_altitude"": -0.14, ""kalman_vertical_velocity"": -1.4}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 61225, ""packets_received"": 194, ""kalman_data"": {""altitude"": -0.14, ""vertical_velocity"": -1.4}, ""kalman_altitude"": -0.14, ""kalman_vertical_velocity"": -1.4, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821859.680177,2025-08-22T03:17:39.680177,2451,1,0,-0.58,-0.03,0.71,-35.03,-1.97,-6.22,-0.82,1.8,0,0,0,93235,857.96,26.63,0.54,0,1,0,0,-50,0.46,-1.11,BEACON,"{""record_number"": 2451, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.58, ""ay"": -0.03, ""az"": 0.71, ""pitch"": -35.03, ""roll"": -1.97}, ""gyro_data"": {""gx"": -6.22, ""gy"": -0.82, ""gz"": 1.8}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 93235}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.63, ""AGL"": 0.54, ""velocity"": 0, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -1.11}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 61505, ""packets_received"": 195, ""kalman_data"": {""altitude"": 0.46, ""vertical_velocity"": -1.11}, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -1.11, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821859.945428,2025-08-22T03:17:39.945428,2460,1,0,-0.57,-0.02,0.71,-34.51,-2.43,-7.1,4.85,3.05,0,0,0,93435,857.99,26.64,0.28,0,1,0,0,-50,0.25,-1.23,BEACON,"{""record_number"": 2460, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.02, ""az"": 0.71, ""pitch"": -34.51, ""roll"": -2.43}, ""gyro_data"": {""gx"": -7.1, ""gy"": 4.85, ""gz"": 3.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 93435}, ""alt_data"": {""pressure"": 857.99, ""temperature"": 26.64, ""AGL"": 0.28, ""velocity"": 0, ""kalman_altitude"": 0.25, ""kalman_vertical_velocity"": -1.23}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 61783, ""packets_received"": 196, ""kalman_data"": {""altitude"": 0.25, ""vertical_velocity"": -1.23}, ""kalman_altitude"": 0.25, ""kalman_vertical_velocity"": -1.23, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821860.207202,2025-08-22T03:17:40.207202,2468,1,0,-0.58,-0.03,0.7,-35.06,-2.7,-6.01,2.93,3.45,0,0,0,93636,857.94,26.64,0.75,0,1,0,0,-51,0.71,-1.02,BEACON,"{""record_number"": 2468, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": -0.58, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -35.06, ""roll"": -2.7}, ""gyro_data"": {""gx"": -6.01, ""gy"": 2.93, ""gz"": 3.45}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 93636}, ""alt_data"": {""pressure"": 857.94, ""temperature"": 26.64, ""AGL"": 0.75, ""velocity"": 0, ""kalman_altitude"": 0.71, ""kalman_vertical_velocity"": -1.02}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 62065, ""packets_received"": 197, ""kalman_data"": {""altitude"": 0.71, ""vertical_velocity"": -1.02}, ""kalman_altitude"": 0.71, ""kalman_vertical_velocity"": -1.02, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821860.529048,2025-08-22T03:17:40.529048,2478,1,0,-0.57,-0.03,0.7,-35.09,-2.34,-6.1,3.9,3.23,0,0,0,94051,857.93,26.63,0.86,0,1,0,0,-50,0.79,-1,BEACON,"{""record_number"": 2478, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -35.09, ""roll"": -2.34}, ""gyro_data"": {""gx"": -6.1, ""gy"": 3.9, ""gz"": 3.23}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94051}, ""alt_data"": {""pressure"": 857.93, ""temperature"": 26.63, ""AGL"": 0.86, ""velocity"": 0, ""kalman_altitude"": 0.79, ""kalman_vertical_velocity"": -1}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 62346, ""packets_received"": 198, ""kalman_data"": {""altitude"": 0.79, ""vertical_velocity"": -1}, ""kalman_altitude"": 0.79, ""kalman_vertical_velocity"": -1, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821860.883236,2025-08-22T03:17:40.883236,2487,1,0,-0.57,-0.02,0.71,-34.65,-2.03,-5.73,2.68,3.02,0,0,0,94259,857.97,26.64,0.46,0,1,0,0,-50,0.55,-1.13,BEACON,"{""record_number"": 2487, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.02, ""az"": 0.71, ""pitch"": -34.65, ""roll"": -2.03}, ""gyro_data"": {""gx"": -5.73, ""gy"": 2.68, ""gz"": 3.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94259}, ""alt_data"": {""pressure"": 857.97, ""temperature"": 26.64, ""AGL"": 0.46, ""velocity"": 0, ""kalman_altitude"": 0.55, ""kalman_vertical_velocity"": -1.13}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 62736, ""packets_received"": 199, ""kalman_data"": {""altitude"": 0.55, ""vertical_velocity"": -1.13}, ""kalman_altitude"": 0.55, ""kalman_vertical_velocity"": -1.13, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821861.102886,2025-08-22T03:17:41.102886,2495,1,0,-0.57,-0.03,0.7,-35.06,-2.71,-6.83,4.05,3.6,0,0,0,94660,857.95,26.64,0.71,0,1,0,0,-50,0.75,-1.05,BEACON,"{""record_number"": 2495, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -35.06, ""roll"": -2.71}, ""gyro_data"": {""gx"": -6.83, ""gy"": 4.05, ""gz"": 3.6}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94660}, ""alt_data"": {""pressure"": 857.95, ""temperature"": 26.64, ""AGL"": 0.71, ""velocity"": 0, ""kalman_altitude"": 0.75, ""kalman_vertical_velocity"": -1.05}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 63020, ""packets_received"": 200, ""kalman_data"": {""altitude"": 0.75, ""vertical_velocity"": -1.05}, ""kalman_altitude"": 0.75, ""kalman_vertical_velocity"": -1.05, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821861.162556,2025-08-22T03:17:41.162556,2503,1,0,-0.57,-0.03,0.7,-34.58,-2.15,-6.1,3.23,3.05,0,0,0,94873,857.97,26.64,0.5,0,1,0,0,-51,0.53,-1.18,BEACON,"{""record_number"": 2503, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.58, ""roll"": -2.15}, ""gyro_data"": {""gx"": -6.1, ""gy"": 3.23, ""gz"": 3.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94873}, ""alt_data"": {""pressure"": 857.97, ""temperature"": 26.64, ""AGL"": 0.5, ""velocity"": 0, ""kalman_altitude"": 0.53, ""kalman_vertical_velocity"": -1.18}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 63303, ""packets_received"": 201, ""kalman_data"": {""altitude"": 0.53, ""vertical_velocity"": -1.18}, ""kalman_altitude"": 0.53, ""kalman_vertical_velocity"": -1.18, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755821861.436891,2025-08-22T03:17:41.436891,2511,1,0,-0.57,-0.03,0.7,-34.85,-1.94,-6.95,3.23,2.96,0,0,0,95288,857.93,26.64,0.9,0,1,0,0,-50,0.79,-1.06,BEACON,"{""record_number"": 2511, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.57, ""ay"": -0.03, ""az"": 0.7, ""pitch"": -34.85, ""roll"": -1.94}, ""gyro_data"": {""gx"": -6.95, ""gy"": 3.23, ""gz"": 2.96}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 95288}, ""alt_data"": {""pressure"": 857.93, ""temperature"": 26.64, ""AGL"": 0.9, ""velocity"": 0, ""kalman_altitude"": 0.79, ""kalman_vertical_velocity"": -1.06}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BEACON"", ""timestamp"": 63581, ""packets_received"": 202, ""kalman_data"": {""altitude"": 0.79, ""vertical_velocity"": -1.06}, ""kalman_altitude"": 0.79, ""kalman_vertical_velocity"": -1.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
