timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754531530.363951,2025-08-07T04:52:10.363951,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 35965, ""packets_received"": 241, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531530.595006,2025-08-07T04:52:10.595006,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36076, ""packets_received"": 242, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531530.656377,2025-08-07T04:52:10.656377,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-79,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 36188, ""packets_received"": 243, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531530.707391,2025-08-07T04:52:10.707391,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36300, ""packets_received"": 244, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531530.84314,2025-08-07T04:52:10.843140,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36413, ""packets_received"": 245, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531530.923032,2025-08-07T04:52:10.923032,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36525, ""packets_received"": 246, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.032215,2025-08-07T04:52:11.032215,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36638, ""packets_received"": 247, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.117861,2025-08-07T04:52:11.117861,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36749, ""packets_received"": 248, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.247472,2025-08-07T04:52:11.247472,6,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 6, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 36861, ""packets_received"": 249, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.365474,2025-08-07T04:52:11.365474,7,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-79,,,BEACON,"{""record_number"": 7, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 36974, ""packets_received"": 250, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.454015,2025-08-07T04:52:11.454015,7,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-79,,,BEACON,"{""record_number"": 7, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 37085, ""packets_received"": 251, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.579025,2025-08-07T04:52:11.579025,7,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-78,,,BEACON,"{""record_number"": 7, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 37197, ""packets_received"": 252, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
1754531531.678165,2025-08-07T04:52:11.678165,7,0,0,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,0,0,0,0,854.47,23.47,0.01,0,0,0,0,-79,,,BEACON,"{""record_number"": 7, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 0}, ""alt_data"": {""pressure"": 854.47, ""temperature"": 23.47, ""AGL"": 0.01, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 37309, ""packets_received"": 253, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}}"
