timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1764328805.219809,2025-11-28T14:20:05.219809,1004,0,0,-0.62,-0.23,0.71,-37.81,-18.66,74.45,45.18,-25.79,0,0,0,89936,848.99,26.41,0.85,0,0,0,0,-81,0.83,-1.86,BEACON,"{""record_number"": 1004, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.62, ""ay"": -0.23, ""az"": 0.71, ""pitch"": -37.81, ""roll"": -18.66}, ""gyro_data"": {""gx"": 74.45, ""gy"": 45.18, ""gz"": -25.79}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 89936}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.41, ""AGL"": 0.85, ""velocity"": 0, ""kalman_altitude"": 0.83, ""kalman_vertical_velocity"": -1.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 152388, ""packets_received"": 494, ""kalman_data"": {""altitude"": 0.83, ""vertical_velocity"": -1.86}, ""kalman_altitude"": 0.83, ""kalman_vertical_velocity"": -1.86, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328805.425902,2025-11-28T14:20:05.425902,1006,0,0,-0.61,-0.19,0.73,-37.24,-14.97,-21.68,-1.98,-19.94,0,0,0,90137,848.99,26.41,0.82,0,0,0,0,-81,0.82,-1.87,BEACON,"{""record_number"": 1006, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.61, ""ay"": -0.19, ""az"": 0.73, ""pitch"": -37.24, ""roll"": -14.97}, ""gyro_data"": {""gx"": -21.68, ""gy"": -1.98, ""gz"": -19.94}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90137}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.41, ""AGL"": 0.82, ""velocity"": 0, ""kalman_altitude"": 0.82, ""kalman_vertical_velocity"": -1.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 152501, ""packets_received"": 495, ""kalman_data"": {""altitude"": 0.82, ""vertical_velocity"": -1.87}, ""kalman_altitude"": 0.82, ""kalman_vertical_velocity"": -1.87, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328805.895221,2025-11-28T14:20:05.895221,1052,0,0,-0.47,-0.19,0.84,-27.87,-12.91,-6.62,-9.24,-3.81,0,0,0,93960,848.96,26.4,1.15,0,0,0,0,-79,1.19,-1.79,BEACON,"{""record_number"": 1052, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.47, ""ay"": -0.19, ""az"": 0.84, ""pitch"": -27.87, ""roll"": -12.91}, ""gyro_data"": {""gx"": -6.62, ""gy"": -9.24, ""gz"": -3.81}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 93960}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.4, ""AGL"": 1.15, ""velocity"": 0, ""kalman_altitude"": 1.19, ""kalman_vertical_velocity"": -1.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 156467, ""packets_received"": 512, ""kalman_data"": {""altitude"": 1.19, ""vertical_velocity"": -1.79}, ""kalman_altitude"": 1.19, ""kalman_vertical_velocity"": -1.79, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.270279,2025-11-28T14:20:06.270279,1053,0,0,-0.48,-0.19,0.83,-28.73,-12.73,-14.54,-12.26,-8.26,0,0,0,94159,848.97,26.41,1,0,0,0,0,-79,1.02,-1.87,BEACON,"{""record_number"": 1053, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.48, ""ay"": -0.19, ""az"": 0.83, ""pitch"": -28.73, ""roll"": -12.73}, ""gyro_data"": {""gx"": -14.54, ""gy"": -12.26, ""gz"": -8.26}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94159}, ""alt_data"": {""pressure"": 848.97, ""temperature"": 26.41, ""AGL"": 1, ""velocity"": 0, ""kalman_altitude"": 1.02, ""kalman_vertical_velocity"": -1.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 156574, ""packets_received"": 513, ""kalman_data"": {""altitude"": 1.02, ""vertical_velocity"": -1.87}, ""kalman_altitude"": 1.02, ""kalman_vertical_velocity"": -1.87, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.368813,2025-11-28T14:20:06.368813,1054,0,0,-0.48,-0.19,0.83,-28.31,-12.35,-18.2,-7.23,-7.9,0,0,0,94159,848.98,26.4,0.97,0,0,0,0,-78,0.98,-1.89,BEACON,"{""record_number"": 1054, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.48, ""ay"": -0.19, ""az"": 0.83, ""pitch"": -28.31, ""roll"": -12.35}, ""gyro_data"": {""gx"": -18.2, ""gy"": -7.23, ""gz"": -7.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94159}, ""alt_data"": {""pressure"": 848.98, ""temperature"": 26.4, ""AGL"": 0.97, ""velocity"": 0, ""kalman_altitude"": 0.98, ""kalman_vertical_velocity"": -1.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 156679, ""packets_received"": 514, ""kalman_data"": {""altitude"": 0.98, ""vertical_velocity"": -1.89}, ""kalman_altitude"": 0.98, ""kalman_vertical_velocity"": -1.89, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.444343,2025-11-28T14:20:06.444343,1056,0,0,-0.47,-0.19,0.82,-28.06,-13.16,-5.95,-6.83,-6.86,0,0,0,94360,848.97,26.41,1.07,0,0,0,0,-78,1.13,-1.83,BEACON,"{""record_number"": 1056, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.47, ""ay"": -0.19, ""az"": 0.82, ""pitch"": -28.06, ""roll"": -13.16}, ""gyro_data"": {""gx"": -5.95, ""gy"": -6.83, ""gz"": -6.86}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94360}, ""alt_data"": {""pressure"": 848.97, ""temperature"": 26.41, ""AGL"": 1.07, ""velocity"": 0, ""kalman_altitude"": 1.13, ""kalman_vertical_velocity"": -1.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 156792, ""packets_received"": 515, ""kalman_data"": {""altitude"": 1.13, ""vertical_velocity"": -1.83}, ""kalman_altitude"": 1.13, ""kalman_vertical_velocity"": -1.83, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.54019,2025-11-28T14:20:06.540190,1057,0,0,-0.47,-0.2,0.83,-27.74,-13.11,-9.12,-8.66,-3.84,0,0,0,94559,848.98,26.4,0.9,0,0,0,0,-79,0.93,-1.91,BEACON,"{""record_number"": 1057, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.47, ""ay"": -0.2, ""az"": 0.83, ""pitch"": -27.74, ""roll"": -13.11}, ""gyro_data"": {""gx"": -9.12, ""gy"": -8.66, ""gz"": -3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94559}, ""alt_data"": {""pressure"": 848.98, ""temperature"": 26.4, ""AGL"": 0.9, ""velocity"": 0, ""kalman_altitude"": 0.93, ""kalman_vertical_velocity"": -1.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 156915, ""packets_received"": 516, ""kalman_data"": {""altitude"": 0.93, ""vertical_velocity"": -1.91}, ""kalman_altitude"": 0.93, ""kalman_vertical_velocity"": -1.91, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.659186,2025-11-28T14:20:06.659186,1058,0,0,-0.46,-0.19,0.81,-27.9,-12.94,-6.65,-2.9,-5.03,0,0,0,94559,848.96,26.4,1.11,0,0,0,0,-79,1.09,-1.84,BEACON,"{""record_number"": 1058, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.46, ""ay"": -0.19, ""az"": 0.81, ""pitch"": -27.9, ""roll"": -12.94}, ""gyro_data"": {""gx"": -6.65, ""gy"": -2.9, ""gz"": -5.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94559}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.4, ""AGL"": 1.11, ""velocity"": 0, ""kalman_altitude"": 1.09, ""kalman_vertical_velocity"": -1.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 157021, ""packets_received"": 517, ""kalman_data"": {""altitude"": 1.09, ""vertical_velocity"": -1.84}, ""kalman_altitude"": 1.09, ""kalman_vertical_velocity"": -1.84, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.739252,2025-11-28T14:20:06.739252,1058,0,0,-0.46,-0.19,0.81,-27.9,-12.94,-6.65,-2.9,-5.03,0,0,0,9476,848.92,26.39,1.55,0,0,0,0,-79,1.5,-1.68,BEACON,"{""record_number"": 1058, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.46, ""ay"": -0.19, ""az"": 0.81, ""pitch"": -27.9, ""roll"": -12.94}, ""gyro_data"": {""gx"": -6.65, ""gy"": -2.9, ""gz"": -5.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 9476}, ""alt_data"": {""pressure"": 848.92, ""temperature"": 26.39, ""AGL"": 1.55, ""velocity"": 0, ""kalman_altitude"": 1.5, ""kalman_vertical_velocity"": -1.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 157132, ""packets_received"": 518, ""kalman_data"": {""altitude"": 1.5, ""vertical_velocity"": -1.68}, ""kalman_altitude"": 1.5, ""kalman_vertical_velocity"": -1.68, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.838252,2025-11-28T14:20:06.838252,1061,0,0,-0.47,-0.19,0.83,-28.28,-12.58,-11.07,-3.87,-6.46,0,0,0,94765,848.99,26.4,0.83,0,0,0,0,-79,0.91,-1.92,BEACON,"{""record_number"": 1061, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.47, ""ay"": -0.19, ""az"": 0.83, ""pitch"": -28.28, ""roll"": -12.58}, ""gyro_data"": {""gx"": -11.07, ""gy"": -3.87, ""gz"": -6.46}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94765}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.4, ""AGL"": 0.83, ""velocity"": 0, ""kalman_altitude"": 0.91, ""kalman_vertical_velocity"": -1.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 157244, ""packets_received"": 519, ""kalman_data"": {""altitude"": 0.91, ""vertical_velocity"": -1.92}, ""kalman_altitude"": 0.91, ""kalman_vertical_velocity"": -1.92, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328806.910252,2025-11-28T14:20:06.910252,1062,0,0,-0.47,-0.2,0.84,-27.97,-13.18,-10.64,-1.28,-2.68,0,0,0,94964,848.97,26.4,1.04,0,0,0,0,-79,1.03,-1.88,BEACON,"{""record_number"": 1062, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.47, ""ay"": -0.2, ""az"": 0.84, ""pitch"": -27.97, ""roll"": -13.18}, ""gyro_data"": {""gx"": -10.64, ""gy"": -1.28, ""gz"": -2.68}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94964}, ""alt_data"": {""pressure"": 848.97, ""temperature"": 26.4, ""AGL"": 1.04, ""velocity"": 0, ""kalman_altitude"": 1.03, ""kalman_vertical_velocity"": -1.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 157356, ""packets_received"": 520, ""kalman_data"": {""altitude"": 1.03, ""vertical_velocity"": -1.88}, ""kalman_altitude"": 1.03, ""kalman_vertical_velocity"": -1.88, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.06103,2025-11-28T14:20:07.061030,1064,0,0,-0.48,-0.19,0.84,-29.05,-12.38,-3.72,-4.24,-3.54,0,0,0,94964,848.96,26.41,1.14,0,0,0,0,-78,1.13,-1.84,BEACON,"{""record_number"": 1064, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.48, ""ay"": -0.19, ""az"": 0.84, ""pitch"": -29.05, ""roll"": -12.38}, ""gyro_data"": {""gx"": -3.72, ""gy"": -4.24, ""gz"": -3.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 94964}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.41, ""AGL"": 1.14, ""velocity"": 0, ""kalman_altitude"": 1.13, ""kalman_vertical_velocity"": -1.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 157469, ""packets_received"": 521, ""kalman_data"": {""altitude"": 1.13, ""vertical_velocity"": -1.84}, ""kalman_altitude"": 1.13, ""kalman_vertical_velocity"": -1.84, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.144037,2025-11-28T14:20:07.144037,1065,0,0,-0.47,-0.19,0.83,-27.93,-12.91,-10.7,-10.73,-3.23,0,0,0,95165,848.93,26.39,1.37,0,0,0,0,-79,1.4,-1.73,BEACON,"{""record_number"": 1065, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.47, ""ay"": -0.19, ""az"": 0.83, ""pitch"": -27.93, ""roll"": -12.91}, ""gyro_data"": {""gx"": -10.7, ""gy"": -10.73, ""gz"": -3.23}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 95165}, ""alt_data"": {""pressure"": 848.93, ""temperature"": 26.39, ""AGL"": 1.37, ""velocity"": 0, ""kalman_altitude"": 1.4, ""kalman_vertical_velocity"": -1.73}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 157584, ""packets_received"": 522, ""kalman_data"": {""altitude"": 1.4, ""vertical_velocity"": -1.73}, ""kalman_altitude"": 1.4, ""kalman_vertical_velocity"": -1.73, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.22804,2025-11-28T14:20:07.228040,1068,0,0,-0.48,-0.19,0.82,-28.51,-13.18,-10.79,-5.58,-6.07,0,0,0,95365,848.99,26.41,0.81,0,0,0,0,-86,0.83,-1.96,BEACON,"{""record_number"": 1068, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.48, ""ay"": -0.19, ""az"": 0.82, ""pitch"": -28.51, ""roll"": -13.18}, ""gyro_data"": {""gx"": -10.79, ""gy"": -5.58, ""gz"": -6.07}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 95365}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.41, ""AGL"": 0.81, ""velocity"": 0, ""kalman_altitude"": 0.83, ""kalman_vertical_velocity"": -1.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 157810, ""packets_received"": 523, ""kalman_data"": {""altitude"": 0.83, ""vertical_velocity"": -1.96}, ""kalman_altitude"": 0.83, ""kalman_vertical_velocity"": -1.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.323924,2025-11-28T14:20:07.323924,1069,0,0,-0.48,-0.18,0.84,-28.22,-12.42,-7.29,-6.65,-2.71,0,0,0,95565,848.96,26.4,1.08,0,0,0,0,-78,1.07,-1.87,BEACON,"{""record_number"": 1069, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.48, ""ay"": -0.18, ""az"": 0.84, ""pitch"": -28.22, ""roll"": -12.42}, ""gyro_data"": {""gx"": -7.29, ""gy"": -6.65, ""gz"": -2.71}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 95565}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.4, ""AGL"": 1.08, ""velocity"": 0, ""kalman_altitude"": 1.07, ""kalman_vertical_velocity"": -1.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 157924, ""packets_received"": 524, ""kalman_data"": {""altitude"": 1.07, ""vertical_velocity"": -1.87}, ""kalman_altitude"": 1.07, ""kalman_vertical_velocity"": -1.87, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.636184,2025-11-28T14:20:07.636184,1070,0,0,-0.47,-0.19,0.84,-28.47,-13.43,-20.21,-6.37,-0.46,0,0,0,95565,848.96,26.4,1.11,0,0,0,0,-84,1.11,-1.85,BEACON,"{""record_number"": 1070, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.47, ""ay"": -0.19, ""az"": 0.84, ""pitch"": -28.47, ""roll"": -13.43}, ""gyro_data"": {""gx"": -20.21, ""gy"": -6.37, ""gz"": -0.46}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 95565}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.4, ""AGL"": 1.11, ""velocity"": 0, ""kalman_altitude"": 1.11, ""kalman_vertical_velocity"": -1.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 158042, ""packets_received"": 525, ""kalman_data"": {""altitude"": 1.11, ""vertical_velocity"": -1.85}, ""kalman_altitude"": 1.11, ""kalman_vertical_velocity"": -1.85, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.697053,2025-11-28T14:20:07.697053,1072,0,0,-0.47,-0.19,0.83,-27.49,-12.63,-11.34,-6.28,-6.74,0,0,0,95770,848.96,26.4,1.11,0,0,0,0,-86,1.11,-1.85,BEACON,"{""record_number"": 1072, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.47, ""ay"": -0.19, ""az"": 0.83, ""pitch"": -27.49, ""roll"": -12.63}, ""gyro_data"": {""gx"": -11.34, ""gy"": -6.28, ""gz"": -6.74}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 95770}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.4, ""AGL"": 1.11, ""velocity"": 0, ""kalman_altitude"": 1.11, ""kalman_vertical_velocity"": -1.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 158146, ""packets_received"": 526, ""kalman_data"": {""altitude"": 1.11, ""vertical_velocity"": -1.85}, ""kalman_altitude"": 1.11, ""kalman_vertical_velocity"": -1.85, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328807.936428,2025-11-28T14:20:07.936428,1077,0,0,-0.46,-0.2,0.83,-27.36,-13.29,-8.75,0.03,5.58,0,0,0,96170,848.97,26.41,1.04,0,0,0,0,-78,1.04,-1.89,BEACON,"{""record_number"": 1077, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.46, ""ay"": -0.2, ""az"": 0.83, ""pitch"": -27.36, ""roll"": -13.29}, ""gyro_data"": {""gx"": -8.75, ""gy"": 0.03, ""gz"": 5.58}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 96170}, ""alt_data"": {""pressure"": 848.97, ""temperature"": 26.41, ""AGL"": 1.04, ""velocity"": 0, ""kalman_altitude"": 1.04, ""kalman_vertical_velocity"": -1.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 158599, ""packets_received"": 528, ""kalman_data"": {""altitude"": 1.04, ""vertical_velocity"": -1.89}, ""kalman_altitude"": 1.04, ""kalman_vertical_velocity"": -1.89, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328808.027457,2025-11-28T14:20:08.027457,1078,0,0,-0.47,-0.2,0.83,-28.09,-13.08,-13.9,-2.8,0.34,0,0,0,96370,848.96,26.41,1.1,0,0,0,0,-76,1.09,-1.87,BEACON,"{""record_number"": 1078, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.47, ""ay"": -0.2, ""az"": 0.83, ""pitch"": -28.09, ""roll"": -13.08}, ""gyro_data"": {""gx"": -13.9, ""gy"": -2.8, ""gz"": 0.34}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 96370}, ""alt_data"": {""pressure"": 848.96, ""temperature"": 26.41, ""AGL"": 1.1, ""velocity"": 0, ""kalman_altitude"": 1.09, ""kalman_vertical_velocity"": -1.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 158720, ""packets_received"": 529, ""kalman_data"": {""altitude"": 1.09, ""vertical_velocity"": -1.87}, ""kalman_altitude"": 1.09, ""kalman_vertical_velocity"": -1.87, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
