timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768315538.633789,2026-01-13T17:45:38.633789,3445,0,0,-0.38,0.1,0.89,-22.67,6.79,-9.33,-3.41,-3.84,0,0,0,297585,853.04,27.52,-0.95,0,0,0,0,-88,-0.95,-3.09,BEACON,"{""record_number"": 3445, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.67, ""roll"": 6.79}, ""gyro_data"": {""gx"": -9.33, ""gy"": -3.41, ""gz"": -3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 297585}, ""alt_data"": {""pressure"": 853.04, ""temperature"": 27.52, ""AGL"": -0.95, ""velocity"": 0, ""kalman_altitude"": -0.95, ""kalman_vertical_velocity"": -3.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 182485, ""packets_received"": 818, ""kalman_data"": {""altitude"": -0.95, ""vertical_velocity"": -3.09}, ""kalman_altitude"": -0.95, ""kalman_vertical_velocity"": -3.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315538.738791,2026-01-13T17:45:38.738791,3447,0,0,-0.39,0.11,0.88,-22.58,6.93,-8.54,-3.48,-3.84,0,0,0,297585,853,27.51,-0.58,0,0,0,0,-89,-0.58,-3.04,BEACON,"{""record_number"": 3447, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.58, ""roll"": 6.93}, ""gyro_data"": {""gx"": -8.54, ""gy"": -3.48, ""gz"": -3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 297585}, ""alt_data"": {""pressure"": 853, ""temperature"": 27.51, ""AGL"": -0.58, ""velocity"": 0, ""kalman_altitude"": -0.58, ""kalman_vertical_velocity"": -3.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 182599, ""packets_received"": 819, ""kalman_data"": {""altitude"": -0.58, ""vertical_velocity"": -3.04}, ""kalman_altitude"": -0.58, ""kalman_vertical_velocity"": -3.04, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315538.924306,2026-01-13T17:45:38.924306,3448,0,0,-0.38,0.1,0.88,-22.46,6.52,-8.9,-3.11,-3.6,0,0,0,297790,853.04,27.52,-1.02,0,0,0,0,-89,-1.02,-3.1,BEACON,"{""record_number"": 3448, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.46, ""roll"": 6.52}, ""gyro_data"": {""gx"": -8.9, ""gy"": -3.11, ""gz"": -3.6}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 297790}, ""alt_data"": {""pressure"": 853.04, ""temperature"": 27.52, ""AGL"": -1.02, ""velocity"": 0, ""kalman_altitude"": -1.02, ""kalman_vertical_velocity"": -3.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 182710, ""packets_received"": 820, ""kalman_data"": {""altitude"": -1.02, ""vertical_velocity"": -3.1}, ""kalman_altitude"": -1.02, ""kalman_vertical_velocity"": -3.1, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.038304,2026-01-13T17:45:39.038304,3449,0,0,-0.38,0.11,0.89,-22.73,6.92,-10,-2.29,-4.15,0,0,0,297990,853.03,27.52,-0.91,0,0,0,0,-89,-0.91,-3.09,BEACON,"{""record_number"": 3449, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.73, ""roll"": 6.92}, ""gyro_data"": {""gx"": -10, ""gy"": -2.29, ""gz"": -4.15}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 297990}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.52, ""AGL"": -0.91, ""velocity"": 0, ""kalman_altitude"": -0.91, ""kalman_vertical_velocity"": -3.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 182823, ""packets_received"": 821, ""kalman_data"": {""altitude"": -0.91, ""vertical_velocity"": -3.09}, ""kalman_altitude"": -0.91, ""kalman_vertical_velocity"": -3.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.106307,2026-01-13T17:45:39.106307,3451,0,0,-0.39,0.11,0.88,-22.4,6.64,-9.21,-2.59,-3.05,0,0,0,297990,853.09,27.54,-1.47,0,0,0,0,-90,-1.47,-3.16,BEACON,"{""record_number"": 3451, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.4, ""roll"": 6.64}, ""gyro_data"": {""gx"": -9.21, ""gy"": -2.59, ""gz"": -3.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 297990}, ""alt_data"": {""pressure"": 853.09, ""temperature"": 27.54, ""AGL"": -1.47, ""velocity"": 0, ""kalman_altitude"": -1.47, ""kalman_vertical_velocity"": -3.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 182935, ""packets_received"": 822, ""kalman_data"": {""altitude"": -1.47, ""vertical_velocity"": -3.16}, ""kalman_altitude"": -1.47, ""kalman_vertical_velocity"": -3.16, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.220383,2026-01-13T17:45:39.220383,3452,0,0,-0.38,0.1,0.88,-22.49,6.58,-10.15,-4.09,-3.75,0,0,0,298190,853,27.52,-0.59,0,0,0,0,-90,-0.59,-3.05,BEACON,"{""record_number"": 3452, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.49, ""roll"": 6.58}, ""gyro_data"": {""gx"": -10.15, ""gy"": -4.09, ""gz"": -3.75}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298190}, ""alt_data"": {""pressure"": 853, ""temperature"": 27.52, ""AGL"": -0.59, ""velocity"": 0, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": -3.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 183048, ""packets_received"": 823, ""kalman_data"": {""altitude"": -0.59, ""vertical_velocity"": -3.05}, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": -3.05, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.422363,2026-01-13T17:45:39.422363,3455,0,0,-0.38,0.1,0.89,-22.49,6.67,-8.66,-2.56,-4.27,0,0,0,298390,853.03,27.53,-0.85,0,0,0,0,-88,-0.85,-3.09,BEACON,"{""record_number"": 3455, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.49, ""roll"": 6.67}, ""gyro_data"": {""gx"": -8.66, ""gy"": -2.56, ""gz"": -4.27}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298390}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.53, ""AGL"": -0.85, ""velocity"": 0, ""kalman_altitude"": -0.85, ""kalman_vertical_velocity"": -3.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 183278, ""packets_received"": 824, ""kalman_data"": {""altitude"": -0.85, ""vertical_velocity"": -3.09}, ""kalman_altitude"": -0.85, ""kalman_vertical_velocity"": -3.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.534365,2026-01-13T17:45:39.534365,3456,0,0,-0.39,0.11,0.88,-22.31,6.83,-8.87,-3.96,-3.29,0,0,0,298390,853.05,27.54,-1.04,0,0,0,0,-88,-1.04,-3.11,BEACON,"{""record_number"": 3456, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.31, ""roll"": 6.83}, ""gyro_data"": {""gx"": -8.87, ""gy"": -3.96, ""gz"": -3.29}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298390}, ""alt_data"": {""pressure"": 853.05, ""temperature"": 27.54, ""AGL"": -1.04, ""velocity"": 0, ""kalman_altitude"": -1.04, ""kalman_vertical_velocity"": -3.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 183387, ""packets_received"": 825, ""kalman_data"": {""altitude"": -1.04, ""vertical_velocity"": -3.11}, ""kalman_altitude"": -1.04, ""kalman_vertical_velocity"": -3.11, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.710225,2026-01-13T17:45:39.710225,3457,0,0,-0.38,0.1,0.89,-22.28,7.03,-8.9,-2.59,-4.02,0,0,0,298590,853.04,27.53,-1,0,0,0,0,-89,-1,-3.11,BEACON,"{""record_number"": 3457, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.28, ""roll"": 7.03}, ""gyro_data"": {""gx"": -8.9, ""gy"": -2.59, ""gz"": -4.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298590}, ""alt_data"": {""pressure"": 853.04, ""temperature"": 27.53, ""AGL"": -1, ""velocity"": 0, ""kalman_altitude"": -1, ""kalman_vertical_velocity"": -3.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 183500, ""packets_received"": 826, ""kalman_data"": {""altitude"": -1, ""vertical_velocity"": -3.11}, ""kalman_altitude"": -1, ""kalman_vertical_velocity"": -3.11, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.771304,2026-01-13T17:45:39.771304,3459,0,0,-0.38,0.1,0.88,-22.64,6.65,-9.05,-2.07,-3.87,0,0,0,298795,853.07,27.54,-1.25,0,0,0,0,-89,-1.25,-3.14,BEACON,"{""record_number"": 3459, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.64, ""roll"": 6.65}, ""gyro_data"": {""gx"": -9.05, ""gy"": -2.07, ""gz"": -3.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298795}, ""alt_data"": {""pressure"": 853.07, ""temperature"": 27.54, ""AGL"": -1.25, ""velocity"": 0, ""kalman_altitude"": -1.25, ""kalman_vertical_velocity"": -3.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 183612, ""packets_received"": 827, ""kalman_data"": {""altitude"": -1.25, ""vertical_velocity"": -3.14}, ""kalman_altitude"": -1.25, ""kalman_vertical_velocity"": -3.14, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315539.905228,2026-01-13T17:45:39.905228,3460,0,0,-0.38,0.1,0.88,-22.49,6.72,-9.02,-4.39,-3.38,0,0,0,298795,853.03,27.54,-0.89,0,0,0,0,-87,-0.89,-3.1,BEACON,"{""record_number"": 3460, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.49, ""roll"": 6.72}, ""gyro_data"": {""gx"": -9.02, ""gy"": -4.39, ""gz"": -3.38}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298795}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.54, ""AGL"": -0.89, ""velocity"": 0, ""kalman_altitude"": -0.89, ""kalman_vertical_velocity"": -3.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 183725, ""packets_received"": 828, ""kalman_data"": {""altitude"": -0.89, ""vertical_velocity"": -3.1}, ""kalman_altitude"": -0.89, ""kalman_vertical_velocity"": -3.1, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315540.029594,2026-01-13T17:45:40.029594,3461,0,0,-0.38,0.1,0.88,-22.7,6.88,-8.69,-3.69,-3.41,0,0,0,298994,853.03,27.53,-0.89,0,0,0,0,-89,-0.89,-3.1,BEACON,"{""record_number"": 3461, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.7, ""roll"": 6.88}, ""gyro_data"": {""gx"": -8.69, ""gy"": -3.69, ""gz"": -3.41}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 298994}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.53, ""AGL"": -0.89, ""velocity"": 0, ""kalman_altitude"": -0.89, ""kalman_vertical_velocity"": -3.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 183838, ""packets_received"": 829, ""kalman_data"": {""altitude"": -0.89, ""vertical_velocity"": -3.1}, ""kalman_altitude"": -0.89, ""kalman_vertical_velocity"": -3.1, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315540.32622,2026-01-13T17:45:40.326220,3465,0,0,-0.39,0.11,0.89,-22.67,7.06,-8.9,-3.57,-3.9,0,0,0,299195,853.06,27.54,-1.18,0,0,0,0,-87,-1.18,-3.14,BEACON,"{""record_number"": 3465, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.67, ""roll"": 7.06}, ""gyro_data"": {""gx"": -8.9, ""gy"": -3.57, ""gz"": -3.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 299195}, ""alt_data"": {""pressure"": 853.06, ""temperature"": 27.54, ""AGL"": -1.18, ""velocity"": 0, ""kalman_altitude"": -1.18, ""kalman_vertical_velocity"": -3.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 184176, ""packets_received"": 830, ""kalman_data"": {""altitude"": -1.18, ""vertical_velocity"": -3.14}, ""kalman_altitude"": -1.18, ""kalman_vertical_velocity"": -3.14, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315540.63878,2026-01-13T17:45:40.638780,3469,0,0,-0.38,0.1,0.89,-22.25,6.64,-8.87,-2.9,-4.18,0,0,0,299597,853.01,27.52,-0.7,0,0,0,0,-89,-0.7,-3.08,BEACON,"{""record_number"": 3469, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.25, ""roll"": 6.64}, ""gyro_data"": {""gx"": -8.87, ""gy"": -2.9, ""gz"": -4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 299597}, ""alt_data"": {""pressure"": 853.01, ""temperature"": 27.52, ""AGL"": -0.7, ""velocity"": 0, ""kalman_altitude"": -0.7, ""kalman_vertical_velocity"": -3.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 184514, ""packets_received"": 831, ""kalman_data"": {""altitude"": -0.7, ""vertical_velocity"": -3.08}, ""kalman_altitude"": -0.7, ""kalman_vertical_velocity"": -3.08, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315540.755128,2026-01-13T17:45:40.755128,3470,0,0,-0.39,0.11,0.88,-22.15,7.03,-9.6,-3.75,-3.81,0,0,0,299801,853.04,27.53,-0.96,0,0,0,0,-87,-0.96,-3.11,BEACON,"{""record_number"": 3470, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.15, ""roll"": 7.03}, ""gyro_data"": {""gx"": -9.6, ""gy"": -3.75, ""gz"": -3.81}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 299801}, ""alt_data"": {""pressure"": 853.04, ""temperature"": 27.53, ""AGL"": -0.96, ""velocity"": 0, ""kalman_altitude"": -0.96, ""kalman_vertical_velocity"": -3.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 184626, ""packets_received"": 832, ""kalman_data"": {""altitude"": -0.96, ""vertical_velocity"": -3.11}, ""kalman_altitude"": -0.96, ""kalman_vertical_velocity"": -3.11, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315540.887127,2026-01-13T17:45:40.887127,3472,0,0,-0.38,0.11,0.89,-22.67,7.23,-8.84,-2.74,-3.02,0,0,0,299801,853.06,27.54,-1.15,0,0,0,0,-89,-1.15,-3.14,BEACON,"{""record_number"": 3472, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.67, ""roll"": 7.23}, ""gyro_data"": {""gx"": -8.84, ""gy"": -2.74, ""gz"": -3.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 299801}, ""alt_data"": {""pressure"": 853.06, ""temperature"": 27.54, ""AGL"": -1.15, ""velocity"": 0, ""kalman_altitude"": -1.15, ""kalman_vertical_velocity"": -3.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 184739, ""packets_received"": 833, ""kalman_data"": {""altitude"": -1.15, ""vertical_velocity"": -3.14}, ""kalman_altitude"": -1.15, ""kalman_vertical_velocity"": -3.14, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315540.988125,2026-01-13T17:45:40.988125,3473,0,0,-0.39,0.1,0.88,-22.58,6.65,-8.41,-2.13,-4.24,0,0,0,300001,853.07,27.54,-1.22,0,0,0,0,-88,-1.22,-3.15,BEACON,"{""record_number"": 3473, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.58, ""roll"": 6.65}, ""gyro_data"": {""gx"": -8.41, ""gy"": -2.13, ""gz"": -4.24}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 300001}, ""alt_data"": {""pressure"": 853.07, ""temperature"": 27.54, ""AGL"": -1.22, ""velocity"": 0, ""kalman_altitude"": -1.22, ""kalman_vertical_velocity"": -3.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 184851, ""packets_received"": 834, ""kalman_data"": {""altitude"": -1.22, ""vertical_velocity"": -3.15}, ""kalman_altitude"": -1.22, ""kalman_vertical_velocity"": -3.15, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315541.086677,2026-01-13T17:45:41.086677,3474,0,0,-0.38,0.11,0.89,-22.67,6.83,-8.6,-2.71,-3.75,0,0,0,300001,853.03,27.54,-0.82,0,0,0,0,-87,-0.82,-3.1,BEACON,"{""record_number"": 3474, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.67, ""roll"": 6.83}, ""gyro_data"": {""gx"": -8.6, ""gy"": -2.71, ""gz"": -3.75}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 300001}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.54, ""AGL"": -0.82, ""velocity"": 0, ""kalman_altitude"": -0.82, ""kalman_vertical_velocity"": -3.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 184964, ""packets_received"": 835, ""kalman_data"": {""altitude"": -0.82, ""vertical_velocity"": -3.1}, ""kalman_altitude"": -0.82, ""kalman_vertical_velocity"": -3.1, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315541.185676,2026-01-13T17:45:41.185676,3476,0,0,-0.39,0.11,0.9,-22.61,6.59,-8.54,-2.35,-3.51,0,0,0,300200,853.07,27.54,-1.3,0,0,0,0,-87,-1.29,-3.16,BEACON,"{""record_number"": 3476, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.9, ""pitch"": -22.61, ""roll"": 6.59}, ""gyro_data"": {""gx"": -8.54, ""gy"": -2.35, ""gz"": -3.51}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 300200}, ""alt_data"": {""pressure"": 853.07, ""temperature"": 27.54, ""AGL"": -1.3, ""velocity"": 0, ""kalman_altitude"": -1.29, ""kalman_vertical_velocity"": -3.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 185079, ""packets_received"": 836, ""kalman_data"": {""altitude"": -1.29, ""vertical_velocity"": -3.16}, ""kalman_altitude"": -1.29, ""kalman_vertical_velocity"": -3.16, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
